2.010244527832275724e-03 -3.210935586204280152e-04 5.154367911649889236e-03
-3.210935586204280152e-04 9.095167723554433521e-04 4.973240294339331853e-03
5.154367911649888369e-03 4.973240294339331853e-03 6.540707899747101595e-02
