1.239726977115644928e-03 -5.187407835085510724e-04 2.685597610988451744e-03
-5.187407835085509639e-04 7.485021585882332138e-04 1.605334907240640614e-03
2.685597610988451744e-03 1.605334907240640614e-03 2.308026179683284745e-02
