3.017901771033637028e-03 5.880565920053262396e-05 -9.569468633881258275e-04
5.880565920053263751e-05 1.255619539225012867e-03 3.012199355434249434e-03
-9.569468633881258275e-04 3.012199355434249434e-03 8.009004603875731487e-02
