9.524858447579974798e-04 -5.418128809534216708e-04 1.822615275218933449e-03
-5.418128809534216708e-04 7.628787055187257263e-04 3.966393611318906761e-04
1.822615275218933449e-03 3.966393611318906761e-04 1.739789772592436473e-02
