9.045234097880526253e-04 -5.601042940478205600e-04 1.917902776272858469e-03
-5.601042940478205600e-04 8.533890586544714413e-04 7.835977757988823013e-04
1.917902776272858469e-03 7.835977757988823013e-04 1.610258738922929617e-02
