1.150954604057215095e-03 -5.786767650851149187e-04 2.591357226676391928e-03
-5.786767650851149187e-04 8.654583993094462331e-04 1.137924396306368591e-03
2.591357226676391928e-03 1.137924396306368591e-03 2.129951648707183523e-02
