2.368583196716896305e-03 -1.567173570352488497e-05 1.724097558319707697e-03
-1.567173570352485448e-05 1.060013219332685535e-03 3.257690504149575537e-03
1.724097558319707697e-03 3.257690504149575103e-03 2.810462728684261224e-02
