1.039017078583836856e-03 -7.390244438166889297e-04 7.487672276224402197e-04
-7.390244438166889297e-04 1.405855806158971084e-03 -5.985484460047069783e-04
7.487672276224402197e-04 -5.985484460047069783e-04 1.219296868524289215e-02
