1.334465703419277427e-03 -4.300809895668698010e-04 3.200259083306591229e-03
-4.300809895668698010e-04 6.452243614779812429e-04 1.293460585093049280e-03
3.200259083306591229e-03 1.293460585093049496e-03 2.182260522405173736e-02
