1.911271190802305790e-03 -6.859354008804694836e-04 4.560536093464285373e-03
-6.859354008804694836e-04 1.040867267049125659e-03 3.928479199837891372e-03
4.560536093464285373e-03 3.928479199837890505e-03 7.632036710115720768e-02
