9.144302472139069363e-04 -2.459693372569331783e-05 3.651572664465268896e-03
-2.459693372569330766e-05 7.182127131070168780e-04 -3.033013868391016334e-05
3.651572664465268896e-03 -3.033013868391017351e-05 3.113357838476324413e-02
