3.049471585148445102e-03 -1.631190861789750157e-04 -1.789466973002937905e-04
-1.631190861789750699e-04 1.559853820499681369e-03 5.239938420886504009e-03
-1.789466973002938176e-04 5.239938420886504009e-03 6.976657964328140948e-02
