1.380589341151718195e-03 -4.884970394519368977e-04 2.669580687948647658e-03
-4.884970394519368977e-04 7.345261293906028268e-04 1.918063937268142454e-03
2.669580687948647658e-03 1.918063937268142454e-03 2.279482640771965385e-02
