1.509130352622511939e-03 -5.546773177246344189e-04 2.288011738143557079e-03
-5.546773177246344189e-04 8.308004245930781725e-04 1.964853393363455870e-03
2.288011738143558380e-03 1.964853393363456303e-03 2.966260924257322837e-02
