1.454783228145996744e-03 -3.761140922768935755e-04 3.572966592618342756e-03
-3.761140922768935755e-04 6.143435181518084025e-04 1.214740820141402451e-03
3.572966592618342322e-03 1.214740820141402451e-03 2.430651970680739252e-02
