1.076407053028443110e-03 -6.344798485820994129e-04 1.931642386189686908e-03
-6.344798485820994129e-04 1.160523963489395799e-03 -8.055603562350545626e-04
1.931642386189686908e-03 -8.055603562350545626e-04 1.618332461803263442e-02
