1.646421574055796731e-03 -4.065456628173393897e-04 4.692687472104955897e-03
-4.065456628173393897e-04 8.569599028121414712e-04 3.742393262615287697e-03
4.692687472104955897e-03 3.742393262615288131e-03 6.929926812057719820e-02
