1.161377363893268278e-03 -5.962490192892874828e-04 2.577987202265537552e-03
-5.962490192892874828e-04 7.476276676114754910e-04 6.092851606820451349e-04
2.577987202265537552e-03 6.092851606820451349e-04 1.804918825693298257e-02
