1.189154921334858658e-03 -6.309347843955941462e-04 2.044634654323551105e-03
-6.309347843955941462e-04 7.470211201072360623e-04 1.981989031941598048e-04
2.044634654323551105e-03 1.981989031941597506e-04 1.604746427098620656e-02
