1.195385993273957205e-03 -5.660351460113551307e-04 2.509634821233523196e-03
-5.660351460113551307e-04 8.098513500498631147e-04 1.456249822346747077e-03
2.509634821233523196e-03 1.456249822346746643e-03 2.279698603010185329e-02
