1.140679950278347243e-03 -7.547762519289289698e-04 1.453829580204806090e-03
-7.547762519289289698e-04 1.356660452404547402e-03 -8.110350020441303709e-04
1.453829580204805873e-03 -8.110350020441303709e-04 1.536898931311242097e-02
