1.922083505506427510e-03 -7.274071674939029805e-04 5.427956329737688816e-03
-7.274071674939028721e-04 1.142660769865592920e-03 3.899700421642388407e-03
5.427956329737688816e-03 3.899700421642389274e-03 6.956132853995100618e-02
