1.568106454825289294e-03 -5.596116583438273760e-04 3.250438119357948897e-03
-5.596116583438273760e-04 7.835533352441684555e-04 2.168150059184620077e-03
3.250438119357948897e-03 2.168150059184620077e-03 3.016299422134955527e-02
