1.328589910340794095e-03 -5.153615429814184957e-04 3.659663603857345052e-04
-5.153615429814184957e-04 4.689711635062083703e-03 5.521035244541270572e-03
3.659663603857343968e-04 5.521035244541270572e-03 1.683333545156970312e-02
