1.012963666514223125e-03 -6.884416329920809829e-04 2.476526846700926113e-03
-6.884416329920809829e-04 1.544189999389385982e-03 -1.409255947567487682e-03
2.476526846700926113e-03 -1.409255947567487682e-03 2.509195669928012892e-02
