1.274415129759098745e-03 -2.965789031150435563e-04 1.865857742044793079e-03
-2.965789031150435563e-04 7.725583600373065124e-04 3.832084636996006648e-03
1.865857742044793079e-03 3.832084636996006648e-03 4.258172208264521252e-02
