3.939694402029294065e-03 -5.535665325982331404e-05 1.001930632115460504e-03
-5.535665325982336147e-05 2.503601706012774115e-03 1.042123174339686098e-02
1.001930632115460504e-03 1.042123174339686098e-02 2.443068248013928745e-01
