2.069137657467624153e-03 -6.373815321846487952e-04 5.866464864153740806e-03
-6.373815321846487952e-04 9.403075368828987422e-04 3.723297834016702466e-03
5.866464864153740806e-03 3.723297834016702466e-03 6.596786718238220604e-02
