1.109969777348516866e-03 -4.675883513434915821e-04 3.638924211389310548e-03
-4.675883513434915821e-04 1.062648978665965997e-03 8.513291476028282418e-04
3.638924211389310548e-03 8.513291476028282418e-04 2.840196132498330403e-02
