2.066843149907474520e-03 -4.508406493078900477e-04 4.946496524313870845e-03
-4.508406493078900477e-04 9.318833557136245666e-04 3.226723713371102125e-03
4.946496524313869977e-03 3.226723713371102125e-03 6.118565646063978819e-02
