3.181306717785669074e-03 -9.824056947696171603e-05 7.502445351546487397e-04
-9.824056947696186510e-05 3.731775267885260525e-03 4.661162971280512560e-03
7.502445351546487397e-04 4.661162971280512560e-03 4.487929042619726722e-02
