1.081775630734255504e-03 -1.796884134124756172e-04 1.280210479981896184e-03
-1.796884134124756172e-04 2.087441696039808899e-03 -2.380895861330003339e-05
1.280210479981896184e-03 -2.380895861330003339e-05 1.291402731315089043e-02
