1.155045549148779995e-03 -4.689724399131782137e-04 3.077797710830709136e-03
-4.689724399131781052e-04 7.273795144399050660e-04 1.391323416180095677e-03
3.077797710830709136e-03 1.391323416180095243e-03 2.787687889298692823e-02
