1.672621950781044177e-03 -4.741061795291093696e-04 2.541336912493699033e-03
-4.741061795291094238e-04 7.998062470929368428e-04 2.058056652280403683e-03
2.541336912493699033e-03 2.058056652280403683e-03 3.329144644620278537e-02
