1.602648866880730097e-03 -4.886536423948590127e-04 3.852456665225827311e-03
-4.886536423948590127e-04 7.305315540352544986e-04 2.026386872160943972e-03
3.852456665225826010e-03 2.026386872160943972e-03 3.680747536974486589e-02
