4.502512774792377138e-03 1.602722884354334216e-05 1.101944828169828606e-03
1.602722884354334894e-05 1.001395841802792380e-03 5.162519462761343964e-03
1.101944828169829256e-03 5.162519462761345698e-03 1.538783390630222292e-01
