2.580522764699315179e-03 -1.133396767336450133e-04 -2.214415406011114120e-04
-1.133396767336450133e-04 2.529758114935601841e-03 4.026525294691868980e-04
-2.214415406011118186e-04 4.026525294691870064e-04 6.555298188133397430e-02
