1.355785977612349773e-03 -3.856278914058275560e-04 3.127860187983016842e-03
-3.856278914058275560e-04 7.144103932973026698e-04 2.580202526153087001e-03
3.127860187983016842e-03 2.580202526153087001e-03 3.802254367529588758e-02
