1.164557024299107523e-03 -6.824336549343733120e-04 2.063566975292501025e-03
-6.824336549343733120e-04 9.044613572094591276e-04 7.267405224428872624e-04
2.063566975292501025e-03 7.267405224428872624e-04 1.737453177537016252e-02
