8.207740404575691786e-04 -4.932264063195648373e-04 1.996132067663814944e-03
-4.932264063195648373e-04 1.767113538197832064e-03 1.402614851820179116e-04
1.996132067663814944e-03 1.402614851820179116e-04 1.394101441495034996e-02
