1.304600629379673972e-03 -4.926802896838260865e-04 5.230272702045584213e-03
-4.926802896838260865e-04 7.812220351400935622e-04 5.772378185288320378e-04
5.230272702045585080e-03 5.772378185288320378e-04 4.098428760479026767e-02
