7.073289988555295530e-04 -4.963068118688391530e-04 1.318177333960067086e-03
-4.963068118688391530e-04 1.637870016392166958e-03 -5.077048367273175218e-04
1.318177333960067086e-03 -5.077048367273175218e-04 1.166146659783702695e-02
