8.890336252677666102e-04 -6.967507173284313501e-04 1.278332120146713187e-03
-6.967507173284313501e-04 1.578225754710483935e-03 -5.733411424850963110e-04
1.278332120146712970e-03 -5.733411424850963110e-04 1.254413610955402297e-02
