1.033249962029951117e-03 -5.891111099084238517e-04 2.128412966608076665e-03
-5.891111099084237433e-04 1.122074418749603167e-03 -2.376647283460769249e-04
2.128412966608076665e-03 -2.376647283460769249e-04 1.437470413742508203e-02
