2.854643165080717783e-03 8.131062470292639783e-05 -6.511405687931717725e-04
8.131062470292638427e-05 1.485405195237367477e-03 4.030640996110489496e-03
-6.511405687931719893e-04 4.030640996110489496e-03 7.509947129300763302e-02
