3.254415524167007193e-03 1.827060810883988082e-04 1.710219199075234614e-03
1.827060810883989167e-04 2.212792865294680843e-03 3.007242379212272509e-03
1.710219199075234831e-03 3.007242379212272075e-03 3.296954922208802236e-02
