2.456732633062985380e-03 -2.362341156668520273e-05 1.096219115457003579e-04
-2.362341156668520273e-05 6.900453470140521751e-04 2.963966255259678582e-03
1.096219115457002766e-04 2.963966255259678582e-03 4.317043974744175922e-02
