1.825022585874606787e-03 3.343163593127006483e-05 1.031793241014341113e-03
3.343163593127006483e-05 1.191757582055460790e-03 5.141462506254083215e-03
1.031793241014341113e-03 5.141462506254083215e-03 4.978297884535387574e-02
