3.642291304061554338e-03 8.465063355634494394e-05 -6.326802812676444229e-04
8.465063355634494394e-05 2.243376868131219306e-03 8.336074087793956741e-03
-6.326802812676442060e-04 8.336074087793956741e-03 2.046606978066441707e-01
