3.983680028751577368e-03 1.183236487207023178e-05 1.699284478232242939e-04
1.183236487207026566e-05 1.581273839050468871e-03 8.704282880165899183e-03
1.699284478232241584e-04 8.704282880165900918e-03 3.929079318389707698e-01
