1.396587646627039372e-03 -4.171574569698102220e-04 2.828164018680993149e-03
-4.171574569698102220e-04 9.365856719879667690e-04 3.575730873981876074e-03
2.828164018680994016e-03 3.575730873981876074e-03 6.013725585881724012e-02
