1.621446815519407341e-03 -8.229058265234945801e-04 5.075462353074460496e-03
-8.229058265234944717e-04 1.179348137609379605e-03 6.961517160022484812e-04
5.075462353074460496e-03 6.961517160022484812e-04 5.349085559888750591e-02
