3.043912243578026419e-03 1.479412368546191988e-05 1.471786983537829569e-04
1.479412368546185043e-05 1.510331524036887408e-03 5.243267099451948653e-03
1.471786983537829569e-04 5.243267099451948653e-03 8.053511700500166903e-02
