1.455293760902191163e-03 -7.750531395921481104e-04 3.588029395466877519e-03
-7.750531395921481104e-04 1.081032032934288976e-03 -1.124555237371681945e-03
3.588029395466877519e-03 -1.124555237371681728e-03 4.097867713496933240e-02
