1.644650534728269798e-03 -3.662440895369387345e-04 5.116681660314858875e-03
-3.662440895369386802e-04 7.393872564308691473e-04 1.512596966232073251e-03
5.116681660314858875e-03 1.512596966232073034e-03 5.337107693486892873e-02
