1.424018907637375399e-03 -5.911182925052391743e-04 2.823399187380590952e-03
-5.911182925052391743e-04 8.611577516538348586e-04 2.112943721756915891e-03
2.823399187380590085e-03 2.112943721756915891e-03 3.216841711851833874e-02
