1.259851862782301315e-03 -5.718666944526194090e-04 2.827445625374929404e-03
-5.718666944526193006e-04 7.458407144091429557e-04 9.604400646053664259e-04
2.827445625374928970e-03 9.604400646053662090e-04 2.055155934886727931e-02
