2.141185493944289860e-03 -5.318096268106535691e-04 8.501635078235633691e-03
-5.318096268106535691e-04 8.257624535488943636e-04 3.139360716455836392e-03
8.501635078235633691e-03 3.139360716455836392e-03 8.726377420961640985e-02
