1.219530963142935335e-03 -6.495016382252318064e-04 2.390818926702295479e-03
-6.495016382252318064e-04 7.288204028656028888e-04 5.717578212944017985e-05
2.390818926702296347e-03 5.717578212944008498e-05 1.914281862129509418e-02
