1.164253052554929018e-03 -7.402743709819559507e-04 1.766935695171821226e-03
-7.402743709819559507e-04 9.935942333349472716e-04 -9.851850779538724907e-04
1.766935695171821226e-03 -9.851850779538722739e-04 1.647858204663530182e-02
