1.045694576628425571e-03 -5.943965870840874728e-04 1.335782229799752563e-03
-5.943965870840874728e-04 1.416018729882596860e-03 -2.752017044295355802e-06
1.335782229799752563e-03 -2.752017044295426530e-06 1.652923727398202328e-02
