3.925175542719780072e-03 -1.323886281559505883e-04 -1.650856954491580634e-03
-1.323886281559506696e-04 4.032362834577448221e-03 -6.621239437144946010e-04
-1.650856954491580634e-03 -6.621239437144953600e-04 1.675004160396310615e-01
