1.408728500411909543e-03 -8.235425693411272188e-04 4.742173441096749105e-03
-8.235425693411272188e-04 1.033762742382298349e-03 -2.134625761523992974e-03
4.742173441096749105e-03 -2.134625761523992974e-03 4.163793403576595414e-02
