2.874240573039186977e-03 -1.682662932690840709e-05 -2.951072984274936734e-05
-1.682662932690843081e-05 1.228436640550509620e-03 3.489996519488901966e-03
-2.951072984274960451e-05 3.489996519488901966e-03 6.550534731506128805e-02
